id,target
187065,0.8524503
187067,0.60602915
187069,0.15291035
187072,0.2868094
187075,0.21050961
187077,0.04173338
187078,7.570936e-05
187079,0.1049347
187084,0.0012220459
187097,0.00905099
187100,0.61854935
187102,0.00024771495
187104,0.07508617
187107,0.01942328
187109,0.04987718
187120,0.104101226
187121,0.044985756
187123,0.040002637
187124,0.028328208
187126,0.9054257
187127,0.06489949
187128,0.35723513
187129,0.99214464
187132,0.20234005
187134,0.2980664
187137,0.0059386557
187138,0.046776403
187140,0.15192029
187142,0.0057029296
187145,0.53983754
187146,0.8815327
187148,0.008852245
187151,0.072836876
187152,0.6499756
187153,0.034322146
187158,0.014780304
187162,0.01127388
187168,0.5336538
187171,0.6371526
187174,0.14617747
187175,0.20418105
187176,0.13504642
187179,0.053012982
187180,0.15396337
187181,0.00081362395
187182,0.6104248
187189,0.0802929
187197,0.23913299
187198,0.98520595
187201,0.30181545
187206,0.23461308
187210,0.003998027
187212,0.07192479
187215,0.22396323
187216,0.01747568
187218,0.06381539
187219,0.17788826
187224,0.080774955
187228,0.05156738
187229,0.012444572
187237,0.022853108
187241,0.01758774
187242,0.31687275
187250,0.09035332
187253,0.1281369
187257,0.8259408
187263,0.021323664
187265,0.0065255216
187269,0.03019923
187271,0.178391
187273,0.063723356
187276,0.3211973
187277,0.037340168
187281,0.13548157
187285,0.054562565
187286,0.08720863
187287,0.0005109498
187290,0.1524295
187292,0.01885846
187293,0.0006497933
187297,0.9418587
187303,0.25394854
187305,0.72193587
187312,0.17710291
187316,0.79603165
187317,0.06950777
187318,0.09325821
187322,0.09891726
187323,0.008440765
187325,0.21343729
187326,0.1561434
187328,0.0009519809
187329,0.7127941
187332,0.10006308
187333,0.69442624
187337,0.73959345
187342,0.0050573032
187346,0.026199585
187349,0.025968404
187350,0.054093696
187352,0.09363919
187354,0.9056492
187355,0.30825245
187356,0.09702308
187357,0.10363805
187360,0.046410292
187365,0.001925191
187370,0.10481152
187371,0.12572838
187373,0.0111148255
187375,0.8062796
187377,0.5608816
187378,0.27274695
187380,0.047680832
187389,0.30325088
187392,0.29827443
187393,0.049409356
187396,0.24046503
187399,0.8593215
187400,0.029049704
187406,0.48448977
187408,0.7656046
187410,0.062600575
187412,0.008877931
187413,0.6294688
187415,0.9208451
187417,0.002030822
187421,0.82673746
187425,0.008853313
187426,0.15305294
187431,0.6995869
187434,0.44249386
187435,0.43208942
187436,0.7753934
187439,0.0014093178
187442,0.13055862
187443,0.2080154
187444,0.050745595
187448,0.09241882
187452,0.18946749
187457,0.63996416
187458,0.12400777
187459,0.29193687
187461,0.24321325
187466,0.4410281
187470,0.04207429
187474,0.23733805
187475,0.003907226
187482,0.014719261
187487,0.35875538
187488,0.99771166
187490,0.84665143
187491,0.27933463
187493,0.031589773
187495,0.11054071
187498,0.32382292
187499,0.62354517
187500,0.58699685
187505,0.61988956
187510,0.013267081
187511,0.45298642
187514,0.90965754
187517,0.15835816
187518,0.54219675
187519,0.02238859
187520,0.99697006
187523,0.36467665
187524,0.98346394
187525,0.19386698
187527,0.25807986
187528,0.0040338184
187529,0.013967552
187531,0.005414906
187532,0.56534994
187533,0.08006874
187535,0.2828176
187537,0.22419092
187540,0.032318406
187542,0.9237915
187543,0.016467087
187544,0.39775285
187546,0.033845596
187550,0.7054947
187551,0.017408097
187554,0.04108408
187558,0.41217017
187559,0.077401966
187560,0.61014557
187563,0.20117052
187567,0.13082
187576,0.061392527
187577,0.042648766
187578,0.03970653
187579,0.026240455
187580,0.1090202
187581,0.111521274
187582,0.020906243
187584,0.11808596
187586,0.06342186
187589,0.90572214
187591,0.116878845
187592,0.07239942
187594,0.26023796
187597,0.0014575438
187598,0.28881165
187600,0.023918465
187605,0.07532098
187606,0.07979172
187608,0.33094665
187609,0.02584929
187610,0.04090648
187611,0.015292145
187612,0.059986632
187617,0.014281289
187618,0.8016408
187619,0.22024915
187621,0.10643736
187622,0.009217275
187627,0.03523522
187629,0.43457836
187631,0.08484194
187632,0.0004922265
187634,0.05610983
187635,0.31697223
187644,0.082566746
187650,0.26725912
187652,0.025419902
187653,0.11307811
187654,0.91306865
187658,0.11754254
187660,0.4632135
187661,0.89622295
187667,0.21150786
187668,0.5061828
187670,0.81906265
187675,0.02601296
187678,0.46277335
187681,0.5563117
187684,0.15302958
187693,0.0025838295
187696,0.015875222
187699,0.0070864563
187703,0.711227
187708,0.044990707
187710,0.11410262
187713,7.153639e-05
187716,0.14454982
187718,0.09169497
187722,0.25316083
187725,0.07507028
187728,0.055213388
187729,0.23806678
187730,0.28021088
187731,0.8419093
187736,0.107681006
187738,0.07452453
187743,0.03492562
187744,0.00043108317
187745,0.75776863
187746,0.0032358218
187747,0.101112306
187751,0.9991254
187752,0.57269627
187755,0.33311293
187756,0.18581761
187762,0.25937355
187764,0.069461875
187765,0.80466616
187772,0.5736663
187773,0.030696824
187774,0.20658821
187777,0.013062108
187778,0.90635514
187780,0.95379806
187787,0.30903688
187789,0.18871981
187790,0.5055399
187795,0.5687367
187797,0.4600449
187800,0.64663595
187813,0.022439472
187819,0.062977895
187820,0.057748787
187825,0.61379504
187826,0.3015667
187828,0.04238706
187829,0.7438528
187830,0.7427771
187832,0.4593142
187833,0.12491055
187837,0.1394941
187841,0.30315953
187842,0.73121065
187844,0.14399984
187847,0.039987598
187848,0.031167313
187850,0.0020125897
187857,0.9980392
187862,0.30029774
187871,0.12191854
187875,0.0543475
187877,0.113874935
187878,0.62360865
187879,0.12761174
187881,0.082558945
187883,0.20656215
187884,0.11164943
187888,0.0054015815
187892,0.054452054
187894,0.052967466
187895,0.13829911
187896,0.037854217
187897,0.62792903
187898,0.65634143
187899,0.02364258
187901,0.08027054
187904,0.22513299
187908,0.061759084
187911,0.06512807
187912,0.6454655
187914,0.12412208
187916,0.028131118
187918,0.12410802
187922,0.022528604
187923,0.04869837
187924,0.29499754
187925,0.80538106
187933,0.08947171
187934,0.059248917
187935,0.31523037
187937,0.010604825
187940,0.81872827
187943,0.38485727
187945,0.27468318
187946,0.18098457
187950,0.023156028
187952,0.7737503
187954,0.13498896
187956,0.0668432
187959,0.028205615
187962,0.53363436
187963,0.7804707
187964,0.07965146
187966,0.14619632
187967,0.8267082
187968,0.09263895
187973,0.035981346
187975,0.47200269
187976,0.101633035
187977,0.9969434
187978,0.76146364
187985,0.947594
187986,0.9553935
187988,0.17421588
187993,0.17993337
187995,0.03168147
188001,0.35003597
188003,0.03850657
188009,0.042233907
188010,0.025930354
188011,0.67942905
188014,0.0009763643
188015,0.029130992
188019,0.9969386
188020,0.57779783
188022,0.00273625
188023,8.7666034e-05
188024,0.6620385
188027,0.04084422
188029,0.20590183
188030,0.7767417
188031,0.15224035
188032,0.45792124
188035,0.25983706
188037,0.7289377
188039,0.18734787
188043,0.010039863
188045,0.107479274
188046,0.06709258
188048,0.16518234
188049,0.16627629
188051,0.07724905
188055,0.79397994
188057,0.07512993
188058,0.01906617
188064,0.06068074
188067,0.025839847
188068,0.0912543
188069,0.8079758
188070,0.6525117
188072,0.008100513
188074,0.96628535
188077,0.07227254
188079,0.3698762
188080,0.002258376
188081,0.15238123
188085,0.015395873
188086,0.03438283
188088,0.23129192
188090,0.749532
188095,0.6147351
188098,0.065316334
188100,0.02179568
188101,0.013683775
188103,0.01765718
188107,0.06431687
188108,0.0054651443
188109,0.019601427
188110,0.24144152
188111,0.86475056
188115,0.007847635
188117,0.56484383
188118,0.23487315
188128,0.10217538
188131,0.825848
188133,0.2423753
188136,0.7124733
188137,0.052834004
188139,0.0039541414
188140,0.7593928
188141,0.6804667
188142,0.14279585
188144,0.046710823
188145,0.86596143
188152,0.04807635
188153,0.029519284
188155,0.16706616
188157,0.24771926
188158,0.6147423
188161,0.072444655
188162,0.00062376953
188163,0.047624905
188165,0.3567193
188170,0.090379976
188173,0.21177265
188176,0.8177383
188177,0.10409153
188178,0.13162199
188184,0.0030197217
188187,0.0549869
188189,0.009958642
188192,0.71780765
188195,0.06355719
188197,0.32412353
188200,0.14178412
188203,0.85087997
188207,0.054184664
188210,0.09791448
188211,0.06016602
188214,0.0056746225
188215,0.06277254
188221,0.14035834
188223,0.35249752
188229,0.79108703
188230,0.102275245
188231,0.1115667
188236,0.00493773
188237,0.14423296
188239,0.96037996
188240,0.12767988
188244,0.021072965
188246,0.28960443
188248,0.123305224
188256,0.049694773
188257,0.631779
188259,0.12500986
188262,9.555076e-05
188265,0.012833266
188267,0.32303783
188268,0.8071676
188269,0.7674551
188270,0.07335113
188271,0.77824384
188272,0.22431956
188274,0.9283743
188275,0.15266308
188280,0.04049664
188283,0.27013943
188284,0.0082107615
188285,0.51260036
188286,0.083243094
188289,0.88245106
188291,0.015028591
188295,0.008292979
188297,0.182675
188300,0.43199766
188301,0.87675387
188303,0.06922923
188304,0.008463022
188306,0.09022865
188307,0.43235424
188312,0.2742391
188320,0.29045376
188322,0.23898123
188324,0.09814966
188328,0.12152803
188333,0.0032959841
188335,0.046433996
188338,0.23977618
188339,0.40813985
188342,0.058840107
188354,0.059408482
188355,0.075362034
188357,0.85739625
188359,0.03293491
188362,0.7667069
188371,0.008113073
188374,0.19532675
188375,0.21052572
188379,0.041364428
188380,0.056849096
188384,0.009176496
188385,0.9038584
188390,0.8636736
188393,0.026245233
188394,0.06327963
188396,0.15554862
188397,0.0024911384
188401,0.028337974
188405,0.07880006
188407,0.40932086
188410,0.8699745
188411,0.009494629
188412,0.08354059
188416,0.009416712
188417,0.5081582
188420,0.019785874
188424,0.55424553
188427,0.16866566
188428,0.27034676
188430,0.06370796
188431,0.23313086
188432,0.44651213
188433,0.9921159
188435,0.09129065
188437,0.33234647
188438,0.0011026899
188441,0.015115523
188444,0.044281285
188449,0.98520535
188457,0.18736483
188458,0.18480413
188460,0.0007178437
188463,0.5126204
188466,0.23176202
188475,0.01719155
188482,0.5293769
188483,0.33005732
188485,0.0013800351
188486,0.81846297
188488,0.046281125
188489,0.0382843
188492,0.073733255
188494,0.14063303
188495,0.3699639
188498,0.010554403
188502,0.016241295
188508,0.48752528
188510,0.69148874
188511,0.19603524
188512,0.10092254
188516,0.049038824
188518,0.0037353742
188520,0.8603136
188521,0.23776263
188523,0.03283794
188527,0.026047073
188528,0.0004164129
188533,0.017490136
188538,0.058154915
188542,0.012019123
188543,0.18372017
188545,0.122869775
188546,0.48845056
188550,0.035659194
188551,0.2533296
188552,0.9369466
188553,0.21267071
188556,0.48280355
188557,0.0555545
188559,0.13847996
188563,0.24000159
188571,0.90425545
188574,0.06180873
188577,0.547203
188580,0.06564281
188584,0.74176353
188585,0.7649928
188588,0.95404387
188589,0.9638648
188591,0.03108712
188595,0.049039226
188599,0.05837262
188600,0.31466815
188601,0.93035805
188605,0.21239196
188606,0.039088205
188607,0.0004057287
188610,0.005838242
188613,0.5174716
188614,0.26489237
188615,0.009338128
188616,0.1721479
188618,0.15801345
188619,0.009620268
188625,0.12345665
188628,0.19700903
188630,0.19266063
188631,0.05708025
188635,0.11753981
188636,0.0009432962
188638,0.024206106
188640,0.22234452
188641,0.8060881
188643,0.068306625
188645,0.12990794
188647,0.23703972
188655,0.017172733
188660,0.93474936
188663,0.6922317
188665,0.0050170966
188669,0.122399256
188672,0.087320775
188673,0.6518658
188674,0.2846096
188675,0.017592363
188677,0.8444014
188678,0.5468761
188679,0.3882403
188682,0.07946894
188685,0.0033239631
188686,0.49573377
188687,0.041573826
188689,0.36558095
188690,0.008138301
188691,0.24192192
188695,0.9812583
188697,0.11845205
188698,0.24332628
188700,0.17404975
188709,8.0122e-05
188710,0.41380054
188712,0.0025516867
188716,0.7942569
188717,0.14987369
188718,0.19147456
188721,0.06035426
188722,0.74374276
188723,0.4998074
188726,0.98468417
188728,0.03507406
188729,0.027542593
188733,0.010617341
188734,0.0144621385
188736,0.6682523
188738,0.5076769
188739,0.3151974
188740,0.2477427
188742,0.001682252
188746,0.11212395
188747,0.027141895
188755,0.019602062
188756,0.03270078
188757,0.36972776
188759,0.13301946
188760,0.38093916
188761,0.044626318
188762,0.26791763
188764,0.47382444
188765,0.92895883
188766,0.12891136
188771,0.08451279
188775,0.37322417
188778,0.20621267
188779,0.006901661
188781,0.87945026
188784,0.59856105
188786,0.061382428
188787,0.19660999
188789,0.006842582
188790,0.061364304
188792,0.028188294
188794,0.018997466
188795,0.04426521
188797,0.0011541536
188801,0.03976719
188803,0.70818317
188805,0.19782844
188807,0.22044633
188808,0.4496137
188815,0.29619315
188819,0.21493044
188820,0.012018816
188821,0.08119432
188822,0.22909197
188825,0.7980218
188827,0.05254118
188829,0.7570515
188830,0.003372754
188832,0.17691794
188836,0.7243089
188839,0.3396108
188843,0.1875632
188848,0.038257074
188851,0.0019074959
188852,0.7255629
188855,0.22067733
188856,0.856245
188860,0.012307427
188862,0.079470925
188863,0.16447686
188864,0.8350799
188865,0.03707293
188866,0.034611344
188867,0.01485228
188868,0.13258353
188869,0.012840414
188871,0.0016778973
188872,0.11203021
188876,0.0105383955
188877,0.00036079306
188878,0.77381486
188880,0.0465257
188892,0.017683433
188898,0.09339354
188900,0.6473348
188901,0.16773874
188903,0.4839408
188904,0.5883972
188906,0.33616504
188912,0.40299362
188913,0.5978386
188915,0.57384485
188919,0.011268624
188920,0.044252586
188921,0.48042232
188924,0.33585617
188928,0.1601362
188930,0.07426923
188935,0.45031717
188936,0.26638356
188937,0.35711256
188942,0.16446286
188950,0.6142806
188954,0.14162923
188956,0.003574425
188958,0.7993341
188960,0.16293785
188961,0.11300457
188963,0.41977894
188964,0.013408143
188966,0.065606564
188967,0.047630522
188969,0.02196638
188970,0.027416524
188975,0.74783427
188978,0.37635186
188985,0.12860397
188997,0.119779594
188998,0.15534464
189006,0.45408
189007,0.020804089
189012,0.006549998
189013,0.043589443
189015,0.20578025
189016,0.09890693
189017,0.13847184
189019,0.04499592
189022,0.9855075
189023,0.112530105
189027,0.0023642946
189030,0.3965589
189031,1.3870442e-05
189033,0.033057127
189037,0.060612608
189039,0.00091767585
189041,0.16484681
189045,0.28273144
189048,0.036783986
189050,0.009351592
189059,0.53558415
189061,0.0046111452
189063,0.0769207
189066,0.0073909983
189068,0.033135075
189071,0.124535374
189081,0.25209156
189084,0.17014796
189086,0.859785
189087,0.10335835
189089,0.057292458
189090,0.03979592
189093,0.0023736265
189094,0.039887358
189096,0.1497225
189100,0.41057697
189101,0.026213063
189104,0.07746506
189105,0.13718764
189106,0.0020227954
189107,0.074457884
189108,0.030019915
189109,0.0008859138
189110,0.3636084
189111,0.013744725
189115,0.9756713
189116,0.6938207
189117,0.9132469
189122,0.1281618
189123,0.0028231214
189124,0.019207697
189128,0.057617947
189131,0.89783615
189134,0.15222102
189136,0.29493254
189137,0.9916726
189138,0.79723555
189143,0.020505862
189145,0.3033079
189148,0.07278359
189150,0.06912189
189151,0.24609789
189153,0.040617865
189155,0.8103557
189162,0.042174783
189167,0.64006144
189169,0.5989295
189172,0.32866374
189174,0.10111486
189179,0.06609862
189180,0.04661519
189181,0.0801937
189182,0.01596578
189187,0.96976614
189188,0.37533742
189193,0.85530263
189195,0.028813636
189200,0.002959688
189206,0.29643896
189207,0.055967934
189209,0.3181407
189210,0.24845003
189211,0.21137345
189212,0.95647293
189213,0.1856793
189215,0.15908396
189217,0.22895505
189218,0.20612898
189222,0.010091044
189223,0.044372577
189225,0.5913707
189226,0.11875178
189228,0.077545434
189230,0.20761943
189231,0.95826906
189237,0.9935416
189247,0.44141504
189251,0.41038015
189254,0.008595532
189256,0.7572362
189258,0.3409914
189259,0.055296306
189262,0.7839598
189269,0.06512566
189270,0.021281788
189273,0.047409743
189275,0.021749252
189277,0.0311862
189278,0.0046295575
189279,0.716393
189281,0.05945241
189283,0.05142828
189284,0.06538726
189287,0.06343532
189289,0.6488413
189290,0.6146626
189298,0.016290888
189299,0.03465728
189303,0.22468571
189306,0.0075379433
189307,0.3052191
189309,0.16367106
189311,0.040498417
189316,0.6205506
189318,0.6758012
189320,0.1342216
189323,0.08149591
189326,0.3093237
189327,0.005771161
189335,0.0031249954
189339,0.3532222
189341,0.07353991
189345,0.41701257
189348,0.52355
189349,0.42780197
189350,0.0028283738
189351,0.093152635
189356,0.08439996
189358,0.047246344
189359,0.020000651
189360,0.055182915
189362,0.010088124
189366,0.64262086
189368,0.24144511
189369,0.8897342
189371,0.45516822
189373,0.039923497
189380,0.020316547
189381,0.17908823
189384,0.23730257
189385,0.0040791393
189388,0.4261652
189389,0.043544583
189391,0.19605586
189393,0.101503044
189394,0.091108866
189402,0.88762647
189404,0.00048269905
189405,0.04233124
189407,0.0035515772
189409,0.0033151945
189410,0.057519767
189417,0.038881466
189418,0.39182243
189419,0.0048053516
189420,0.04154378
189423,0.88041615
189426,0.09508873
189427,0.010995802
189428,0.1910473
