id,target
233970,0.02040816326530612
233971,0.19230769230769232
233972,0.8064516129032258
233977,0.0
233978,0.075
233979,0.5714285714285714
233980,0.0
233984,0.0
233987,0.0
233988,0.2
233994,0.16666666666666666
233995,0.12
233996,0.08
233997,0.0
234000,0.058823529411764705
234001,0.0
234003,0.0
234004,0.9285714285714286
234005,0.03333333333333333
234007,0.020833333333333332
234008,0.2
234013,0.9285714285714286
234019,0.043478260869565216
234025,0.08333333333333333
234026,0.04
234028,0.04
234031,0.9375
234033,0.8709677419354839
234035,0.0
234036,0.0
234037,0.0625
234039,0.5217391304347826
234040,0.9285714285714286
234042,0.696969696969697
234046,0.0
234047,0.46938775510204084
234049,0.2962962962962963
234057,0.30303030303030304
234063,0.04
234065,0.2727272727272727
234068,0.41379310344827586
234069,0.55
234070,0.08
234071,0.46938775510204084
234072,0.0
234073,0.07317073170731707
234075,0.0
234076,0.08
234077,0.38461538461538464
234078,0.0
234083,0.0
234084,0.0
234089,0.03571428571428571
234090,0.5416666666666666
234092,0.7272727272727273
234093,0.0
234094,0.11538461538461539
234099,1.0
234102,0.0
234106,0.0
234110,0.896551724137931
234111,0.0
234112,1.0
234113,0.4090909090909091
234115,0.037037037037037035
234131,0.12
234133,0.045454545454545456
234134,0.0
234136,0.12
234139,0.14285714285714285
234140,0.0
234141,0.0
234146,0.75
234151,0.14285714285714285
234152,0.34615384615384615
234153,0.9411764705882353
234157,0.037037037037037035
234158,0.9629629629629629
234160,0.5945945945945946
234162,1.0
234163,1.0
234168,0.0
234176,0.05
234184,0.3541666666666667
234190,0.0
234194,0.0
234195,0.92
234196,0.0
234198,0.44
234199,0.84
234207,0.0
234208,0.13953488372093023
234212,0.13333333333333333
234215,0.0
234217,0.08
234218,0.06451612903225806
234220,0.4
234221,0.10256410256410256
234222,0.5161290322580645
234225,0.3617021276595745
234226,0.0
234228,0.4666666666666667
234233,0.45454545454545453
234234,0.2647058823529412
234240,0.11538461538461539
234241,0.08
234245,0.0
234246,0.9705882352941176
234248,0.30952380952380953
234249,0.0
234250,0.3333333333333333
234251,0.07142857142857142
234252,0.02040816326530612
234254,0.84
234257,0.0
234259,0.0
234261,0.32142857142857145
234264,0.0
234269,0.0
234271,0.0
234274,0.5882352941176471
234278,0.39285714285714285
234279,0.24
234280,0.07692307692307693
234287,0.0
234288,0.0
234292,0.04
234293,0.20689655172413793
234294,0.12
234296,0.6
234300,0.030303030303030304
234302,0.0
234305,0.23529411764705882
234308,0.1111111111111111
234313,0.0
234316,0.0
234318,0.0
234320,0.84
234321,0.8
234322,0.0
234323,0.0967741935483871
234325,0.4444444444444444
234326,0.9333333333333333
234327,1.0
234334,0.0
234335,0.38235294117647056
234336,0.045454545454545456
234338,0.07407407407407407
234339,0.0
234340,0.0
234341,0.0
234342,0.07142857142857142
234343,0.8108108108108109
234344,0.0
234345,0.0
234347,0.0
234350,0.24
234355,0.5416666666666666
234356,0.1111111111111111
234357,0.28205128205128205
234361,0.0
234362,0.0
234363,0.45161290322580644
234367,0.10810810810810811
234370,0.8780487804878049
234371,0.6190476190476191
234373,0.35555555555555557
234376,0.27586206896551724
234378,0.0
234382,0.6571428571428571
234387,0.0
234388,1.0
234389,0.24
234390,0.034482758620689655
234392,0.14634146341463414
234396,0.0
234398,0.9230769230769231
234399,0.13953488372093023
234401,0.6829268292682927
234405,0.8947368421052632
234406,0.1951219512195122
234407,0.0
234408,0.22916666666666666
234410,0.3448275862068966
234411,0.1111111111111111
234412,0.0
234415,1.0
234417,0.0
234423,0.6
234425,0.12
234428,0.0
234432,0.0
234436,0.1875
234438,0.5925925925925926
234440,0.0
234443,0.04
234444,0.0
234445,1.0
234446,0.3225806451612903
234449,0.27906976744186046
234453,0.8108108108108109
234454,0.6774193548387096
234455,0.0
234460,0.0
234463,0.0
234465,0.0
234469,0.08
234471,0.0
234473,0.0
234477,0.07407407407407407
234479,0.0
234482,0.8076923076923077
234484,0.04
234485,0.0
234486,0.0
234487,0.16666666666666666
234489,0.0
234491,0.0
234492,0.0
234495,0.4
234496,0.0
234498,0.2
234501,0.0
234503,0.425
234507,0.0
234511,0.08
234513,0.0
234517,0.0
234520,0.08163265306122448
234522,0.3
234523,0.39285714285714285
234529,0.10204081632653061
234531,0.0
234532,0.0
234533,0.1590909090909091
234540,0.46153846153846156
234542,0.9230769230769231
234545,0.0
234552,0.6976744186046512
234554,0.10714285714285714
234556,0.3055555555555556
234557,0.0
234560,0.5142857142857142
234566,0.7931034482758621
234567,0.0
234568,0.3870967741935484
234569,0.0
234570,0.07894736842105263
234576,0.0
234580,0.18181818181818182
234581,0.17647058823529413
234584,0.0
234587,0.28
234589,0.10416666666666667
234592,0.0
234593,0.0
234595,0.16216216216216217
234596,0.9333333333333333
234598,0.14285714285714285
234599,0.88
234600,1.0
234602,0.0
234603,0.7142857142857143
234606,0.0
234610,0.0
234614,0.12
234616,0.0
234618,0.21951219512195122
234622,0.2
234624,0.08333333333333333
234625,0.3783783783783784
234628,0.0
234631,0.0
234634,0.0
234638,0.4
234642,0.0
234644,0.4634146341463415
234645,0.0
234646,0.16666666666666666
234648,1.0
234653,0.0
234654,0.0
234655,0.9090909090909091
234662,0.13953488372093023
234666,0.0
234667,0.32
234669,0.10344827586206896
234671,0.7857142857142857
234673,0.28125
234678,0.6285714285714286
234679,0.2962962962962963
234681,0.0
234684,0.05263157894736842
234685,0.0
234689,0.9
234690,0.18181818181818182
234691,0.358974358974359
234693,0.0
234695,0.0
234698,0.08
234703,0.3170731707317073
234705,0.4186046511627907
234708,0.04
234710,0.07407407407407407
234714,0.10416666666666667
234716,0.0
234717,0.04
234718,0.0975609756097561
234719,0.0
234721,0.875
234722,0.0
234724,0.6774193548387096
234729,0.3409090909090909
234733,0.75
234741,0.96
234742,1.0
234744,0.7407407407407407
234745,0.4090909090909091
234748,0.8536585365853658
234750,0.08
234756,0.6938775510204082
234758,0.0
234766,0.8888888888888888
234767,0.28
234769,0.4444444444444444
234770,0.9615384615384616
234771,0.34615384615384615
234774,0.2619047619047619
234779,0.3333333333333333
234781,0.0
234782,0.92
234787,0.12
234791,0.25
234792,0.6666666666666666
234797,0.38461538461538464
234801,0.06060606060606061
234806,0.39473684210526316
234807,0.22448979591836735
234808,0.14893617021276595
234816,0.6071428571428571
234817,0.0
234818,0.041666666666666664
234819,0.0
234820,0.0
234823,0.0
234824,0.2727272727272727
234826,0.2558139534883721
234831,0.575
234832,0.0
234833,0.11764705882352941
234835,0.9069767441860465
234836,0.0
234840,0.0
234844,0.0
234847,0.7857142857142857
234848,0.0
234849,0.06521739130434782
234853,1.0
234855,0.0
234856,0.0
234857,0.04
234864,0.06666666666666667
234876,0.0
234877,0.25806451612903225
234878,0.0
234880,0.0
234883,0.07317073170731707
234886,0.36585365853658536
234889,0.5789473684210527
234893,0.2702702702702703
234894,0.8125
234896,1.0
234898,1.0
234901,0.8529411764705882
234902,0.05128205128205128
234908,0.39285714285714285
234910,0.0
234911,0.1111111111111111
234913,0.2647058823529412
234916,0.0
234924,0.07142857142857142
234928,0.0
234931,0.52
234934,0.4117647058823529
234937,0.2702702702702703
234939,0.75
234940,0.9393939393939394
234941,0.0
234942,0.9642857142857143
234945,0.6
234950,0.1
234953,0.027777777777777776
234954,0.4074074074074074
234957,0.4418604651162791
234961,0.7142857142857143
234965,0.1724137931034483
234976,0.4
234980,0.36
234981,0.0
234982,0.0
234984,0.0
234987,0.04
234994,0.37037037037037035
235005,0.06896551724137931
235008,0.0
235011,0.26666666666666666
235012,0.92
235015,0.21212121212121213
235016,0.0
235018,0.5306122448979592
235022,0.2916666666666667
235024,0.5454545454545454
235026,0.41379310344827586
235028,0.0
235029,0.3333333333333333
235030,0.15217391304347827
235031,0.0
235034,0.4166666666666667
235037,0.0
235042,0.04
235043,0.7692307692307693
235045,0.0
235046,0.38235294117647056
235049,0.0
235053,0.0
235056,0.17777777777777778
235063,0.0
235064,0.0
235065,0.15151515151515152
235067,0.0
235068,0.0
235069,0.0
235072,0.0
235075,0.0
235076,0.13333333333333333
235077,0.02040816326530612
235081,0.7878787878787878
235085,0.0
235086,0.4864864864864865
235088,0.6206896551724138
235089,0.0
235091,0.3333333333333333
235097,0.23076923076923078
235098,0.027777777777777776
235101,0.26666666666666666
235102,0.0
235107,0.30612244897959184
235118,0.4642857142857143
235119,0.5862068965517241
235120,0.13333333333333333
235126,0.3333333333333333
235127,0.0
235129,0.0
235130,0.0
235133,0.56
235135,0.10638297872340426
235139,1.0
235142,0.0
235143,0.10416666666666667
235144,0.0
235145,0.10810810810810811
235146,0.037037037037037035
235148,0.0
235152,0.037037037037037035
235155,0.02040816326530612
235156,0.21875
235157,0.029411764705882353
235158,0.041666666666666664
235162,0.1794871794871795
235163,0.10526315789473684
235165,0.3142857142857143
235168,0.15
235169,0.20454545454545456
235170,0.36585365853658536
235172,0.3953488372093023
235174,0.0
235176,0.5333333333333333
235178,0.08
235180,0.0
235182,0.08571428571428572
235183,0.27906976744186046
235184,0.8
235186,0.11538461538461539
235189,0.3958333333333333
235190,1.0
235191,0.0
235192,0.37142857142857144
235194,0.11363636363636363
235200,0.1282051282051282
235204,0.0975609756097561
235207,0.0
235210,0.0
235212,0.0
235213,0.3225806451612903
235215,0.0
235217,0.5
235219,0.0
235220,1.0
235221,0.3225806451612903
235223,0.9148936170212766
235225,0.0
235227,0.05128205128205128
235232,0.0
235233,0.8717948717948718
235243,0.0
235245,0.2
235246,0.0
235247,0.0
235248,0.9117647058823529
235252,0.9545454545454546
235254,1.0
235255,0.18181818181818182
235258,0.3
235259,0.0
235260,0.0
235267,0.03225806451612903
235269,0.88
235271,0.0
235276,0.0
235277,0.0
235278,0.03571428571428571
235279,0.0
235289,0.9333333333333333
235292,0.21875
235293,1.0
235295,0.375
235297,0.26666666666666666
235299,0.0
235300,0.16666666666666666
235301,0.2391304347826087
235307,0.0
235310,0.0975609756097561
235314,0.14285714285714285
235316,0.875
235321,0.0
235323,0.37037037037037035
235325,0.075
235327,0.1111111111111111
235330,0.14814814814814814
235333,0.34615384615384615
235334,1.0
235336,0.6153846153846154
235339,0.6153846153846154
235340,0.0
235342,0.5333333333333333
235343,0.0
235349,0.0
235355,0.2222222222222222
235358,0.0
235359,1.0
235364,0.0
235365,0.0
235373,0.09523809523809523
235375,0.08888888888888889
235376,0.08
235377,0.2
235378,0.047619047619047616
235379,0.4375
235381,0.88
235388,0.8571428571428571
235392,0.0
235393,0.0
235394,0.0
235395,0.7297297297297297
235396,0.058823529411764705
235397,0.1702127659574468
235398,0.0
235402,0.3333333333333333
235404,0.11764705882352941
235405,0.42424242424242425
235406,0.0
235408,0.25
235409,0.9347826086956522
235410,0.16666666666666666
235411,0.1956521739130435
235412,0.0
235417,0.08333333333333333
235419,0.8235294117647058
235424,0.0
235429,1.0
235433,0.16666666666666666
235436,0.96
235441,0.09090909090909091
235444,0.0
235445,0.4642857142857143
235447,0.18181818181818182
235458,0.10256410256410256
235463,0.0
235464,0.08
235466,0.0
235467,0.14814814814814814
235468,0.18421052631578946
235472,0.0
235473,0.0
235475,0.0
235477,0.875
235478,0.96
235481,0.0
235483,1.0
235485,0.8947368421052632
235489,0.0
235490,0.24
235491,0.2631578947368421
235493,0.0
235497,0.35714285714285715
235502,0.022222222222222223
235504,0.0
235507,0.5581395348837209
235508,0.20512820512820512
235513,0.3793103448275862
235516,0.0
235517,0.9347826086956522
235519,0.04
235520,0.46808510638297873
235521,0.0
235527,0.03571428571428571
235529,0.14814814814814814
235536,0.04
235537,0.0
235539,0.8928571428571429
235545,0.037037037037037035
235547,0.11764705882352941
235548,0.04
235556,0.38235294117647056
235557,0.84
235560,0.5
235561,0.14634146341463414
235562,0.3225806451612903
235570,0.5
235572,0.0
235573,0.44
235574,0.0
235576,0.0
235577,0.0
235579,0.0
235582,0.9375
235584,0.92
235587,0.34285714285714286
235594,0.46938775510204084
235595,0.0
235600,0.0
235601,0.0
235604,0.6666666666666666
235605,0.13157894736842105
235607,0.0
235609,0.2
235613,1.0
235614,0.84
235616,0.4444444444444444
235617,0.0
235618,0.03571428571428571
235619,0.7096774193548387
235622,0.0
235623,0.0
235626,0.3333333333333333
235629,0.375
235630,0.24
235631,0.0
235632,0.7380952380952381
235633,0.0
235642,0.3170731707317073
235643,0.08
235645,0.36666666666666664
235649,0.12
235650,0.0
235653,0.0
235656,0.0851063829787234
235658,0.59375
235661,0.5806451612903226
235662,0.3076923076923077
235664,0.0
235665,0.6785714285714286
235668,0.2222222222222222
235669,0.0
235671,1.0
235672,0.0
235673,0.3404255319148936
235674,0.0
235676,0.11363636363636363
235677,0.0
235678,0.7317073170731707
235679,0.0
235681,0.2
235683,0.1875
235684,0.0
235685,0.0
235686,0.0
235687,0.2
235689,0.0
235690,0.5517241379310345
235695,0.5
235700,0.0
235704,0.06451612903225806
235709,0.0
235717,0.10256410256410256
235718,0.6595744680851063
235720,0.34285714285714286
235725,0.4634146341463415
235728,0.14705882352941177
235731,0.0
235732,0.0
235733,0.0
235735,0.0
235740,1.0
235744,0.44
235745,0.0
235751,0.0
235752,0.5333333333333333
235754,0.9375
235756,0.9
235763,0.44
235766,0.04
235767,0.9230769230769231
235768,0.08
235769,0.0
235771,0.6538461538461539
235772,0.12121212121212122
235773,0.9545454545454546
235776,0.0
235778,0.03125
235780,1.0
235785,0.1956521739130435
235787,0.14705882352941177
235788,0.0
235790,0.0
235792,0.0
235797,0.5625
235798,0.20689655172413793
235799,0.6
235804,0.972972972972973
235805,0.2
235806,0.3958333333333333
235807,0.9767441860465116
235809,0.0
235810,0.0
235811,0.0
235812,0.0
235819,0.35714285714285715
235820,0.0
235825,0.0
235829,0.0
235833,0.275
235834,0.0
235837,0.125
235840,0.29411764705882354
235842,0.03125
235843,1.0
235849,0.0
235850,0.2826086956521739
235853,0.1388888888888889
235856,0.6486486486486487
235859,0.6
235863,0.0
235865,0.08888888888888889
235869,0.7777777777777778
235873,0.0
235874,0.5853658536585366
235877,0.0
235883,0.4411764705882353
235887,0.0
235889,0.0
235892,0.0
235894,0.0
235897,0.4
235901,0.5588235294117647
235902,0.08
235903,0.627906976744186
235905,0.3783783783783784
235906,0.5348837209302325
235911,0.5405405405405406
235913,0.0
235915,0.29411764705882354
235917,0.4074074074074074
235919,1.0
235923,0.0
235924,0.7777777777777778
235928,0.17857142857142858
235931,0.0
235934,0.0
235941,1.0
235942,0.36
235944,0.0
235946,0.4444444444444444
235947,0.5172413793103449
235948,0.0
235952,0.0
235953,0.24324324324324326
235954,0.0
235956,0.07407407407407407
235960,1.0
235961,0.04
235963,0.3142857142857143
235967,0.0
235968,0.2571428571428571
235975,0.28
235977,0.061224489795918366
235978,0.7857142857142857
235979,0.022727272727272728
235981,0.11764705882352941
235982,0.0
235984,0.14705882352941177
235985,0.0
235989,0.0
235990,1.0
235991,0.5384615384615384
235992,0.5925925925925926
235993,0.0
235999,0.972972972972973
236000,0.03333333333333333
236001,0.0
236002,0.1956521739130435
236003,0.0
236004,0.045454545454545456
236006,0.84
236007,0.42105263157894735
236010,0.075
236013,0.0
236015,0.0
236016,0.05
236017,0.0
236018,0.0
236019,0.8823529411764706
236021,0.7692307692307693
236024,0.0
236025,0.8888888888888888
236026,0.30612244897959184
236027,0.0
236028,0.16129032258064516
236031,0.0
236032,0.96
236034,0.0967741935483871
236036,1.0
236038,0.6486486486486487
236039,0.0
236040,0.2
236041,0.0
236043,0.225
236046,0.034482758620689655
236048,0.0
236051,0.3783783783783784
236063,0.0
236066,0.0
236069,0.0
236070,0.12121212121212122
236071,0.7419354838709677
236072,0.14705882352941177
236078,0.0
236082,0.027777777777777776
236083,0.2826086956521739
236087,0.0
236089,0.1724137931034483
236090,0.0
236092,0.08
236093,0.022727272727272728
236095,0.0
236096,0.04
236104,0.12
236111,0.6976744186046512
236112,0.21875
236115,0.3333333333333333
236116,0.7941176470588235
236117,0.15789473684210525
236119,0.4
236122,1.0
236124,0.18604651162790697
236126,0.5172413793103449
236131,0.04
236137,0.40540540540540543
236139,0.14893617021276595
236141,0.0
236149,0.15384615384615385
236157,0.72
236158,0.0
236160,0.8076923076923077
236161,0.0
236167,0.0
236169,0.0
236175,0.5172413793103449
236177,0.05128205128205128
236185,0.0
236189,0.5333333333333333
236197,0.0
236199,0.7083333333333334
236200,0.0
236201,0.23076923076923078
236202,0.84
236209,0.2
236212,0.5555555555555556
236215,0.2692307692307692
236219,0.06060606060606061
236220,0.47619047619047616
236223,0.0
236230,0.10344827586206896
236235,0.1111111111111111
236236,0.07692307692307693
236237,0.23333333333333334
236238,0.9130434782608695
236240,0.16129032258064516
236241,0.0
236243,0.9090909090909091
236249,0.9090909090909091
236251,0.0
236254,0.07142857142857142
236259,0.2916666666666667
236260,0.7931034482758621
236263,1.0
236265,0.34210526315789475
236268,0.0
236270,0.48
236272,0.0
236275,0.0
236282,0.9302325581395349
236285,0.7666666666666667
236287,0.9705882352941176
236290,0.42424242424242425
236291,0.07317073170731707
236292,0.25
236293,0.12903225806451613
236294,0.0
236296,0.08
236297,0.0
236298,0.3225806451612903
236300,0.034482758620689655
236301,0.5111111111111111
236302,0.0
236303,0.92
236304,0.7352941176470589
236307,0.0
236308,0.23529411764705882
236310,1.0
236312,0.24324324324324326
236319,0.17142857142857143
236320,0.10869565217391304
236326,1.0
236329,0.25925925925925924
236334,0.29545454545454547
236338,0.05263157894736842
236339,0.13953488372093023
236340,0.0
236341,1.0
236346,0.7586206896551724
236354,1.0
236360,0.0
236363,0.0
236366,0.2
236367,0.0
236368,0.45161290322580644
236369,0.0
236370,0.0
236372,0.32
236373,0.8367346938775511
236374,0.08
236375,0.08888888888888889
236378,0.0
236379,1.0
236380,0.9615384615384616
236381,0.0
236382,0.0
236384,0.08
236386,0.0
236390,0.0
236393,0.08333333333333333
236396,0.0
236402,0.0
236405,0.0
236406,0.3076923076923077
236408,0.0
236410,0.0
236412,0.0
236413,0.6666666666666666
236414,0.6086956521739131
236415,0.12121212121212122
236417,0.0
236419,0.08
236425,0.7777777777777778
