id,target
268816,0.9491854
268817,0.058581535
268818,0.005097225
268820,0.45815673
268823,0.11467879
268824,0.06712194
268825,0.35903183
268827,0.0016909128
268832,0.008214673
268835,0.016255625
268837,0.97676975
268838,0.45235834
268839,0.025459694
268841,0.05861198
268846,0.019164069
268851,0.31103885
268856,0.046096418
268858,0.100847095
268860,0.065066405
268862,0.06640549
268863,0.12887368
268865,0.048376765
268868,0.16174814
268871,0.9922984
268873,0.30242044
268875,0.025311923
268877,0.15584321
268878,0.03238335
268879,0.22797397
268881,0.02399345
268887,0.08853044
268889,0.20912911
268895,0.057140157
268897,0.062105477
268898,0.39669153
268900,0.46953654
268901,0.22539265
268903,0.10051539
268906,0.9866831
268907,0.20124161
268913,0.006315564
268914,0.30443615
268915,0.959791
268918,0.6454539
268922,0.15017007
268923,0.99078393
268924,0.039596714
268926,0.21889248
268928,0.043845735
268930,0.78754395
268931,0.0057492326
268932,0.028407862
268934,0.20403352
268936,0.11428055
268938,0.008484738
268939,0.6685186
268940,0.10672428
268944,0.28858453
268948,0.23233157
268952,0.26770803
268956,0.16516913
268957,0.35956454
268958,0.008884173
268959,0.046928685
268962,0.015602502
268963,0.20835423
268964,0.013068588
268965,0.89282703
268966,0.07651314
268968,0.3643364
268971,0.12578866
268973,0.020617219
268975,0.067763016
268978,0.10336291
268981,0.02122008
268984,0.14522739
268988,0.94582945
268997,0.25674558
269000,0.101269715
269003,0.0021468652
269004,0.03809742
269005,0.3308234
269009,0.74442923
269010,0.21717522
269013,0.038661867
269014,0.6670965
269015,0.45516378
269016,0.17609933
269017,0.9971078
269019,0.011472572
269025,0.021615336
269029,0.16243292
269030,0.89499545
269034,0.007726112
269035,0.041023754
269037,0.0760841
269040,0.49450013
269042,0.06985369
269046,0.006125152
269050,0.6929659
269051,0.014730939
269054,0.57054317
269056,0.0059024678
269058,0.012513557
269061,0.11216165
269062,0.79191136
269067,0.0018383014
269069,0.029409599
269070,0.029301243
269071,0.457729
269073,0.006297077
269076,0.3407916
269081,0.04640158
269082,0.79163986
269084,0.42696244
269088,0.32351536
269090,0.007741942
269093,0.72251755
269097,0.033949547
269102,0.026079472
269105,0.44248408
269112,0.0100722555
269117,0.1075845
269118,0.04604853
269122,0.6692777
269123,0.99674964
269124,0.26898605
269129,0.041842513
269130,0.9989806
269133,0.036946427
269135,0.19211419
269137,0.7259003
269138,0.1012843
269139,0.77525294
269140,0.06511499
269141,0.27507988
269142,0.90419346
269143,0.8059194
269144,0.090357214
269148,0.42250648
269151,0.07615869
269153,0.1961284
269154,0.6798566
269156,0.16498739
269162,0.96385986
269166,0.030560713
269168,0.6218216
269171,0.094774775
269173,0.24374294
269177,0.057195116
269178,0.15154132
269179,0.10409691
269181,0.031657733
269182,0.4342028
269183,0.039188787
269185,0.0066054477
269186,0.004416409
269188,0.058716495
269190,0.098830275
269191,0.046276197
269192,0.0046714838
269195,0.9010442
269203,0.026034864
269208,0.62223786
269210,0.25940916
269212,0.04930839
269215,0.4026548
269218,0.7878703
269221,0.95830554
269222,0.632484
269225,0.20041257
269226,0.20883125
269228,0.8677889
269230,0.9564269
269233,0.39363045
269234,0.5010967
269238,0.13133651
269247,0.6110194
269249,0.65948105
269252,0.0033246926
269253,0.3807765
269260,0.027400598
269262,0.03998104
269263,0.27181867
269269,0.0024569002
269271,0.23844317
269273,0.29316893
269274,0.07063897
269276,0.24228944
269277,0.9832628
269280,0.17369187
269282,0.0215494
269284,0.08849012
269290,0.19853316
269291,0.062439058
269295,0.01235616
269300,0.009848401
269302,0.44573963
269303,0.080916375
269309,0.020762663
269310,0.010406365
269311,0.05475325
269312,0.6200973
269317,0.0042193043
269320,0.023405034
269321,0.56140757
269322,0.952617
269329,0.17522058
269330,0.4302064
269331,0.123912305
269334,0.7980102
269336,0.98225075
269338,0.31228215
269339,0.07829623
269340,0.17464346
269341,0.062093567
269353,0.21179548
269354,0.27233887
269362,0.06310371
269365,0.2679555
269369,0.187148
269370,0.96332496
269371,0.0021460433
269372,0.49301842
269373,0.04082378
269374,0.045625065
269377,0.0062805116
269378,0.0022316617
269379,0.032560587
269381,0.45862544
269393,0.04460926
269394,0.992147
269395,0.013060811
269396,0.07337531
269398,0.048521478
269400,0.017849306
269402,0.32546765
269403,0.08202683
269404,0.8110624
269405,0.012251507
269406,0.11495791
269407,0.021815976
269408,0.039946776
269410,0.010078635
269418,0.009974516
269419,0.01944907
269420,0.23554353
269428,0.0877181
269429,0.14944121
269437,0.296331
269439,0.5447841
269444,0.20489404
269446,0.12828402
269448,0.18786854
269454,0.29447415
269455,0.5967869
269461,0.0981985
269465,0.017397244
269468,0.009829368
269471,0.036032613
269472,0.009826506
269473,0.15947022
269475,0.022954794
269478,0.5104744
269481,0.27078652
269483,0.31445852
269487,0.58868206
269488,0.16739395
269491,0.021252122
269494,0.0333023
269497,0.2925958
269498,0.9074303
269501,0.040590614
269502,0.047089044
269504,0.29607457
269506,0.10513273
269509,0.89158416
269510,0.811025
269511,0.24355654
269516,0.006256129
269521,0.015740708
269522,0.2000304
269525,0.11541282
269531,0.7037703
269534,0.47854623
269536,0.11259219
269537,0.14403722
269538,0.15786906
269543,0.9244343
269544,0.35227618
269545,0.5738663
269546,0.27017206
269548,0.42356867
269551,0.096472606
269552,0.016828574
269557,0.0973031
269559,0.021441719
269560,0.25817624
269564,0.024677528
269565,0.088015206
269567,0.016229961
269568,0.012060618
269569,0.1424682
269572,0.015724055
269576,0.9834608
269578,0.9090706
269584,0.23943
269587,0.015586726
269588,0.072150566
269595,0.11312398
269599,0.057789106
269603,0.3601279
269604,0.103226416
269608,0.15179501
269612,0.05088682
269615,0.021353373
269616,0.091497384
269618,0.3962027
269619,0.08565744
269629,0.048635323
269630,0.58917785
269632,0.1268794
269633,0.018851722
269634,0.054372843
269636,0.0047767367
269637,0.001363328
269639,0.86774874
269640,0.07891304
269641,0.4932633
269643,0.35805818
269645,0.38183063
269646,0.6846659
269648,0.26752248
269649,0.9881776
269650,0.18350053
269652,0.23924579
269655,0.30525926
269656,0.47138113
269663,0.020945102
269666,0.13590986
269670,0.7241031
269675,0.97062767
269676,0.02959329
269678,0.27878165
269682,0.073720045
269683,0.022124195
269688,0.16993366
269689,0.0034621153
269691,0.12292718
269694,0.68124455
269696,0.006862943
269699,0.06872467
269703,0.11571121
269704,0.012296754
269706,0.43648878
269708,0.3202145
269709,0.14154918
269711,0.010548628
269712,0.8323158
269714,0.2269861
269716,0.018385148
269717,0.902342
269718,0.0098222755
269719,0.35603818
269723,0.032251645
269729,0.63563776
269733,0.051991884
269734,0.67480314
269735,0.07673652
269737,0.015533371
269738,0.028499283
269742,0.004765761
269745,0.010625107
269748,0.5462329
269751,0.33534622
269756,0.1425588
269758,0.06738199
269760,0.5467116
269761,0.06436271
269764,0.038647875
269765,0.09653412
269766,0.18179892
269771,0.19365983
269773,0.021991255
269774,0.55592644
269778,0.4034735
269780,0.8908966
269786,0.11710547
269797,0.9745942
269798,0.06922545
269802,0.93389237
269804,0.4045044
269805,0.9798749
269807,0.95829654
269810,0.23595783
269813,0.010959882
269815,0.039170943
269818,0.015435201
269820,0.34138897
269821,0.5545915
269822,0.045605738
269823,0.05173603
269824,0.110475
269825,0.0065977364
269827,0.019282388
269828,0.32366937
269830,0.064732134
269831,0.23441553
269832,0.06290346
269836,0.51807666
269841,0.32442084
269844,0.031107523
269848,0.037389275
269849,0.026562167
269850,0.009702894
269857,0.06511568
269859,0.0054120715
269862,0.18959855
269869,0.012144864
269870,0.8253037
269871,0.4038448
269873,0.1118188
269876,0.018403886
269878,0.057301883
269884,0.0063288915
269885,0.014075625
269887,0.10936043
269891,0.7744357
269898,0.3017355
269900,0.37531418
269901,0.2906656
269902,0.012529064
269905,0.1277392
269906,0.008086387
269911,0.040652715
269913,0.73715836
269915,0.9784453
269916,0.6181117
269917,0.92906165
269922,0.031073393
269926,0.2615639
269927,0.015674923
269928,0.02300181
269929,0.7833717
269931,0.15054022
269933,0.010192224
269937,0.20725068
269939,0.17821231
269940,0.57538337
269942,0.09715819
269945,0.049382888
269946,0.42860618
269947,0.05372003
269948,0.22499137
269952,0.049661998
269954,0.018825285
269956,0.7628959
269960,0.00842782
269965,0.008132082
269969,0.55930316
269973,0.016910363
269974,0.6415479
269976,0.9986994
269983,0.01559909
269985,0.03779893
269988,0.09209033
269993,0.95182943
269994,0.28825995
269996,0.028925449
270000,0.74540013
270003,0.40253717
270010,0.2634963
270014,0.013673577
270015,0.035357174
270020,0.0323359
270024,0.76125205
270026,0.9962463
270028,0.35298792
270029,0.86229813
270034,0.7029154
270037,0.10732767
270039,0.020430002
270040,0.0043180794
270044,0.011445138
270045,0.4852577
270046,0.6001631
270051,0.0057750144
270054,0.17264616
270065,0.23914795
270074,0.0041368413
270075,0.23326497
270076,0.9973767
270078,0.3964632
270079,0.044159163
270080,0.09443742
270081,0.24857374
270082,0.28491583
270083,0.5858138
270086,0.41093707
270088,0.44662812
270091,0.10591607
270097,0.098787695
270098,0.06942662
270103,0.03568428
270106,0.106305204
270109,0.81872475
270114,0.36108604
270115,0.15755513
270116,0.037089735
270117,0.014788756
270118,0.59640265
270121,0.40188223
270124,0.05329265
270125,0.034406032
270126,0.62870336
270127,0.020120729
270129,0.016605508
270130,0.5366315
270131,0.057147823
270133,0.022262987
270134,0.7600922
270136,0.025805702
270139,0.08673682
270141,0.06760294
270145,0.045016516
270146,0.98225003
270148,0.020514265
270150,0.3456021
270152,0.08768865
270155,0.20140971
270159,0.60636604
270161,0.0056657423
270170,0.034078192
270172,0.021430211
270173,0.024614427
270177,0.8501698
270179,0.028511385
270181,0.020005835
270183,0.96032214
270191,0.0009465303
270195,0.935626
270196,0.17767689
270197,0.26968068
270199,0.51094383
270201,0.0041375896
270202,0.09352797
270203,0.09493354
270205,0.02498854
270206,0.25349912
270207,0.25032845
270208,0.10351383
270209,0.12937644
270210,0.04630644
270211,0.028667126
270213,0.98989946
270215,0.55630517
270217,0.12200126
270218,0.91396207
270219,0.24081394
270223,0.4738204
270224,0.0067482227
270228,0.08747569
270229,0.025236532
270239,0.068844885
270243,0.006550377
270245,0.21711498
270246,0.1110218
270247,0.13404007
270249,0.07782126
270252,0.2759229
270258,0.14637636
270259,0.10885583
270261,0.032820683
270263,0.21077055
270264,0.27433094
270265,0.13141808
270266,0.40546557
270268,0.007279071
270269,0.41066337
270270,0.4239564
270271,0.009333734
270273,0.96755344
270274,0.32769245
270276,0.4116714
270277,0.9864498
270278,0.0092541445
270280,0.1834632
270283,0.20629689
270290,0.07543323
270293,0.7869697
270294,0.7077276
270295,0.15470715
270297,0.96060926
270298,0.31168562
270299,0.0029503773
270301,0.20501225
270302,0.9968554
270306,0.47834393
270308,0.09790732
270310,0.009382183
270312,0.06899418
270315,0.048142318
270316,0.05781751
270318,0.9098131
270320,0.34429404
270322,0.21879262
270324,0.13985601
270325,0.10463376
270326,0.016824804
270327,0.1496488
270328,0.004578545
270330,0.10691325
270331,0.009877057
270336,0.061616175
270338,0.8905042
270341,0.25020742
270342,0.015997777
270345,0.050954163
270350,0.9174531
270354,0.08315175
270355,0.018330328
270356,0.54066956
270366,0.010764203
270369,0.023139916
270370,0.20843086
270374,0.17772196
270376,0.5437999
270378,0.014173418
270379,0.05981033
270381,0.007631492
270385,0.57234097
270396,0.04907626
270400,0.048087418
270402,0.7686654
270406,0.8257533
270409,0.045140546
270411,0.10907139
270418,0.5831684
270419,0.47058612
270420,0.3650329
270424,0.0010483084
270426,0.07757916
270427,0.997209
270441,0.14516926
270442,0.04208529
270443,0.10101951
270444,0.31113794
270445,0.88721454
270447,0.39367
270448,0.0012386333
270449,0.78635347
270453,0.5007468
270456,0.040381234
270458,0.35751638
270460,0.49329865
270463,0.51563966
270464,0.003800721
270465,0.49504447
270466,0.2107133
270471,0.3694488
270473,0.007474752
270474,0.9972736
270476,0.9964625
270479,0.09703183
270481,0.0892875
270482,0.051908147
270484,0.08635238
270486,0.07695725
270487,0.007982608
270492,0.12436746
270493,0.14930028
270498,0.008179623
270502,0.37657055
270504,0.17125824
270505,0.008949772
270507,0.99812156
270510,0.1888073
270511,0.9901641
270512,0.11701448
270514,0.0065609724
270515,0.042434074
270516,0.9365925
270518,0.04817292
270520,0.21038261
270521,0.30449358
270531,0.59616446
270533,0.78754824
270542,0.5543497
270543,0.12664813
270544,0.17523879
270546,0.63386595
270550,0.0741132
270552,0.12248133
270553,0.12557693
270565,0.018222874
270571,0.018040508
270573,0.007714503
270576,0.31963328
270577,0.49698713
270580,0.08538553
270584,0.34319457
270585,0.037691046
270589,0.062401168
270591,0.0066488874
270599,0.019482853
270600,0.0063576275
270601,0.058801252
270602,0.06832188
270604,0.23297781
270605,0.0033203822
270606,0.10009245
270610,0.4491821
270612,0.06451389
270618,0.08633063
270626,0.022220833
270627,0.0036854988
270632,0.33223057
270634,0.09095899
270635,0.048630048
270637,0.3915486
270638,0.4342983
270640,0.09733965
270641,0.2595447
270643,0.37409076
270646,0.275185
270647,0.28285244
270648,0.9622177
270651,0.017482221
270655,0.41044542
270661,0.0049399254
270662,0.043473914
270665,0.3355272
270666,0.8537366
270669,0.46605736
270671,0.108664066
270672,0.016349604
270673,0.0012648532
270674,0.0039327745
270684,0.090370975
270685,0.00655462
270686,0.019656004
270689,0.6779157
270690,0.7263252
270696,0.065368295
270699,0.034544144
270701,0.97178584
270704,0.06807093
270706,0.004730899
270708,0.017168378
270712,0.31389982
270717,0.31596977
270719,0.0251476
270724,0.20714678
270725,0.3393395
270726,0.9440129
270730,0.9638739
270733,0.050666373
270735,0.1090747
270736,0.6027383
270738,0.2004603
270742,0.23606749
270747,0.12139772
270750,0.020915728
270752,0.006353981
270753,0.003285696
270756,0.99596596
270762,0.11207782
270764,0.35332605
270765,0.118988015
270768,0.010371029
270775,0.019556891
270776,0.14467746
270783,0.19104092
270784,0.039412614
270785,0.6857697
270786,0.065284796
270788,0.012758118
270790,0.031897247
270791,0.011923598
270796,0.06242749
270797,0.14973685
270803,0.79855514
270806,0.030265404
270810,0.039777573
270812,0.844806
270813,0.06803965
270817,0.10448004
270820,0.01621027
270821,0.10156202
270824,0.14311016
270831,0.070123196
270833,0.5073094
270840,0.9196959
270844,0.10787909
270845,0.004126511
270848,0.0035575023
270850,0.17914736
270851,0.40651152
270852,0.069842294
270855,0.7037796
270858,0.3785215
270861,0.4644922
270863,0.19934087
270864,0.003653273
270865,0.062414445
270866,0.050986554
270868,0.025439417
270875,0.99989915
270877,0.675785
270881,0.7206296
270883,0.02862779
270885,0.2463648
270890,0.22255287
270891,0.06922007
270893,0.2387684
270894,0.26137736
270895,0.078384474
270900,0.1842734
270904,0.5486815
270906,0.012885977
270913,0.84032506
270915,0.00095678325
270917,0.119727455
270923,0.037667263
270924,0.05767773
270929,0.015023409
270932,0.4446068
270934,0.2328583
270936,0.9889959
270940,0.121724784
270945,0.03620329
270946,0.6352539
270948,0.13984403
270951,0.35491535
270952,0.015420628
270954,0.6042142
270955,0.09539089
270956,0.9370421
270958,0.99671066
270961,0.0673188
270962,0.015081209
270963,0.6734763
270965,0.09634708
270967,0.21749096
270970,0.61374646
270981,0.15269816
270983,0.16723081
270985,0.38661593
270986,0.0023502035
270987,0.64542073
270988,0.049010634
270990,0.06229732
270991,0.0034358306
270995,0.05897924
270999,0.030239774
271001,0.33853704
271002,0.031646285
271005,0.061736383
271009,0.041716017
271012,0.13960315
271016,0.20842977
271017,0.033072114
271018,0.004204306
271019,0.080425896
271020,0.010371059
271025,0.0050120056
271027,0.031213148
271033,0.03193579
271039,0.16363178
271040,0.9624704
271047,0.06852273
271056,0.15443239
271059,0.28751615
271060,0.07646175
271068,0.24469098
271069,0.014650865
271070,0.07001804
271071,0.48414254
271074,0.06596461
271075,0.035507355
271076,0.09069954
271077,0.009972355
271078,0.12404672
271082,0.32400858
271094,0.029535871
271095,0.9565724
271100,0.02157288
271101,0.054063693
271102,0.030768923
271104,0.026804399
271107,0.14484526
271108,0.9837742
271110,0.0649898
271112,0.57974946
271116,0.11637758
271118,0.030856399
271121,0.8188418
271123,0.12131075
271124,0.5310375
271126,0.9391847
271134,0.97229946
271140,0.0788728
271141,0.0005560483
271148,0.041554853
271149,0.24484123
271151,0.013263342
271152,0.6368435
271158,0.004121999
271159,0.0023070297
271160,0.22509582
271162,0.10638277
271164,0.007226973
271167,0.0023360448
271168,0.70951384
271169,0.031306133
271170,0.54897505
271172,0.017767834
271175,0.0030186942
271176,0.056730453
271178,0.070382304
271182,0.9145209
271189,0.048793845
271192,0.15351152
271196,0.19763874
271200,0.03263623
271202,0.00046892953
271204,0.010569062
271205,0.45026487
